Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2012 Summer,GNUR,9620,DNP Practicum II,"Cox,Kathleen B",003,-,-,1,1,0,0,0,0,0,0,0,0
2012 Summer,GNUR,9620,DNP Practicum II,"Kane,Catherine F",001,-,-,0,1,0,0,0,0,0,0,0,0
2012 Summer,HEBR,1016,Intensive Introductory Hebrew,"Freeman,Caren Wendy",001,-,-,0,6,1,1,0,0,0,0,0,0
2012 Summer,HEBR,1016,Intensive Introductory Hebrew,"Gilboa,Zvi",001,-,-,0,6,1,1,0,0,0,0,0,0
2012 Summer,HEBR,1026,Intensive Introductory Hebrew,"Freeman,Caren Wendy",001,-,-,0,6,1,1,0,0,0,0,0,0
2012 Summer,HEBR,1026,Intensive Introductory Hebrew,"Gilboa,Zvi",001,-,-,0,6,1,1,0,0,0,0,0,0
2012 Summer,HEBR,2016,Intensive Intermediate Hebrew,"Freeman,Caren Wendy",001,-,-,2,3,2,0,1,0,0,0,0,0
2012 Summer,HEBR,2016,Intensive Intermediate Hebrew,"Gilboa,Zvi",001,-,-,2,3,2,0,1,0,0,0,0,0
2012 Summer,HEBR,2026,Intensive Intermediate Hebrew,"Freeman,Caren Wendy",001,-,-,2,3,2,0,1,0,0,0,0,0
2012 Summer,HEBR,2026,Intensive Intermediate Hebrew,"Gilboa,Zvi",001,-,-,2,3,2,0,1,0,0,0,0,0
2012 Summer,HIAF,2001,Early African History,"La Fleur,James Daniel",001,3.33,23,0,6,4,4,6,1,1,0,1,0
2012 Summer,HIAF,3021,History of Southern Africa,"Mason,John E",001,2.90,13,0,0,2,5,1,4,0,0,0,1
2012 Summer,HIEU,2001,Western Civilization I,"Lee,Rosemary Virginia",001,3.40,13,0,2,5,0,5,1,0,0,0,0
2012 Summer,HIEU,2002,Western Civilization II,"Mock III,Harold Conard",001,3.56,16,0,10,2,2,0,0,0,1,0,1
2012 Summer,HIEU,2559,New Course: HIEU,"Bowler,Gerry",501,2.85,301,5,17,30,64,48,41,49,17,14,16
2012 Summer,HIEU,2559,New Course: HIEU,"Bowler,Gerry",502,2.82,238,4,15,24,44,40,29,39,14,11,18
2012 Summer,HIEU,2559,New Course: HIEU,"Krentz,Peter",503,3.17,23,0,4,4,4,3,4,4,0,0,0
2012 Summer,HIEU,2559,New Course: HIEU,"Odom IV,Clarence Guy",501,2.85,301,5,17,30,64,48,41,49,17,14,16
2012 Summer,HIEU,2559,New Course: HIEU,"Odom IV,Clarence Guy",502,2.82,238,4,15,24,44,40,29,39,14,11,18
2012 Summer,HIEU,3559,New Course: HIEU,"Krentz,Peter",501,3.03,13,0,2,1,1,3,2,3,0,0,1
2012 Summer,HIME,2012,Palestine 1948,"Confino,Alon",001,3.16,17,0,2,1,6,5,1,2,0,0,0
2012 Summer,HISA,3121,History of Women in South Asia,"Barnett,Richard B",001,3.42,24,0,9,4,5,2,2,0,0,2,0
2012 Summer,HIST,3559,New Course: HIST,"Owensby,Brian P",001,-,-,0,0,1,1,1,1,0,0,0,1
2012 Summer,HIUS,2001,American History to 1865,"Winck,Kelly Marie",001,3.20,16,0,1,3,6,4,0,1,1,0,0
2012 Summer,HIUS,2002,American History Since 1865,"Allison,James Robert",001,3.16,24,0,1,8,4,7,1,1,1,0,1
2012 Summer,HIUS,2559,New Course: HIUS,"Most,Rachel",001,-,-,0,0,2,1,1,0,0,1,0,0
2012 Summer,HIUS,3651,Afro-American History to 1865,"Harold,Claudrena N",001,3.89,14,3,9,1,0,0,1,0,0,0,0
2012 Summer,HIUS,6015,Leadership in History,"Van Hover,Stephanie D",450,4.00,23,2,21,0,0,0,0,0,0,0,0
2012 Summer,HIUS,6035,The Progressive Era,"Hagerman,Bonnie M",450,2.81,16,0,2,3,2,2,1,3,1,1,1
2012 Summer,HIUS,6036,Course in Teaching History,"Van Hover,Stephanie D",450,4.00,16,0,16,0,0,0,0,0,0,0,0
2012 Summer,HR,4060,Strategic H R Management,"Horn,Laura F",720,3.96,16,12,3,0,1,0,0,0,0,0,0
2012 Summer,HR,4100,Employee Development,"Combs,Paul W",700,-,-,0,9,0,0,0,0,0,0,0,1
2012 Summer,HR,4110,Consulting Theory and Practice,"Heil,Perry P",720,3.58,16,2,5,3,4,0,1,1,0,0,0
2012 Summer,HR,5030,Strategic Compensation,"Melita,Philip A",700,-,-,0,1,0,1,1,0,0,0,0,1
2012 Summer,ISBU,3281,The Art of Public Speaking.,...,301,-,-,0,2,2,0,0,0,0,0,0,0
2012 Summer,ISBU,3281,The Art of Public Speaking.,"Hufford,Karen Renee",301,-,-,0,2,2,0,0,0,0,0,0,0
2012 Summer,ISBU,3282,Business Writing and Speaking,"Martin,Janette M",101,3.66,13,1,5,2,4,1,0,0,0,0,0
2012 Summer,ISBU,3888,Philosophy of Technology,"Hunger,Gail M",101,-,-,0,4,3,1,0,0,0,0,0,1
2012 Summer,ISBU,4641,Advanced Public Speaking,"Patterson,Robert E",101,-,-,0,0,2,1,0,0,0,0,0,0
2012 Summer,ISBU,4993,Independent Study,"Klonoski,Robert Edward",101,-,-,0,1,0,0,0,0,0,0,0,0
2012 Summer,ISCP,4991,Capstone Project,"Corlett,John G",101,-,-,1,5,0,1,1,0,0,0,0,2
2012 Summer,ISHU,3182,Fiction Workshop and Analysis,"Gordon,Kristen-Paige M",101,-,-,0,5,1,0,2,1,0,0,0,0
2012 Summer,ISHU,3254,Great Modern Poetry & Poetics,"Daugherty,Francis L",101,-,-,1,2,1,1,2,0,0,0,0,0
2012 Summer,ISHU,3255,The Short of It: Poetry Forms,"Byers,Lilah Donnell",301,3.97,21,0,19,2,0,0,0,0,0,0,0
2012 Summer,ISHU,3281,The Art of Public Speaking,...,301,-,-,0,2,0,0,0,0,0,0,0,0
2012 Summer,ISHU,3281,The Art of Public Speaking,"Hufford,Karen Renee",301,-,-,0,2,0,0,0,0,0,0,0,0
2012 Summer,ISHU,3300,Socrates at the Cinema,"Beals,Kenneth A",201,-,-,0,3,2,0,3,1,0,0,0,1
2012 Summer,ISHU,3305,Media and Popular Culture,"Huey,Rodney",101,3.57,11,0,3,3,4,1,0,0,0,0,0
2012 Summer,ISHU,3421,The Psychology of Music,"Wood,David Henderson",101,-,-,0,2,1,0,0,0,0,0,0,0
2012 Summer,ISHU,3621,The Biological Basis for Art,"Andrews,George Geoffrey",101,-,-,2,7,1,0,0,0,0,0,0,0
2012 Summer,ISHU,3901,Dance in World Cultures,"Mendoza,Sharen Christie",201,3.67,13,0,11,1,0,0,0,0,0,0,1
2012 Summer,ISHU,4010,Art/Soc:Myth/Music/Merriment,"Mosser,Virginia Ruth",301,-,-,0,3,1,2,1,0,0,0,0,0
2012 Summer,ISHU,4641,Advanced Public Speaking,"Patterson,Robert E",101,-,-,0,0,1,0,0,0,0,0,0,0
2012 Summer,ISLS,3210,Metaphor: Making a Final Unity,"Matthews,Charlotte Hilary",101,3.77,20,0,17,2,0,0,0,0,0,0,1
2012 Summer,ISLS,3280,Science as a Cultural System,...,301,-,-,0,1,2,2,1,0,0,0,0,2
2012 Summer,ISLS,3280,Science as a Cultural System,"Wright,Luke Savin Herrick",301,-,-,0,1,2,2,1,0,0,0,0,2
2012 Summer,ISLS,3300,The Poet in Society,"Leiter,Sharon L",101,-,-,0,2,2,2,0,0,0,1,1,0
2012 Summer,ISLS,4100,Addressing Future Needs,"Mirabella,John V.",301,-,-,0,2,3,2,0,0,0,0,0,0
2012 Summer,ISPS,3899,Proseminar,"Plunkett,Ann Marie Harkins",101,3.33,28,0,11,1,7,6,0,1,1,0,1
2012 Summer,ISSS,3010,Issues in Social Science,"Plunkett,Ann Marie Harkins",201,3.38,13,1,3,1,2,5,1,0,0,0,0
2012 Summer,ISSS,3191,Twentieth-Century America,"Norton,Peter Daniel",301,3.20,14,0,5,2,2,0,3,0,0,1,1
2012 Summer,ISSS,3262,19th Century Reform,"Floyd,Richard D",201,3.04,19,0,2,5,4,2,3,0,2,0,1
2012 Summer,ISSS,3281,The Art of Public Speaking,...,301,-,-,0,6,3,0,0,0,0,0,0,0
2012 Summer,ISSS,3281,The Art of Public Speaking,"Hufford,Karen Renee",301,-,-,0,6,3,0,0,0,0,0,0,0
2012 Summer,ISSS,3290,History of Virtual Worlds,...,101,3.89,16,0,11,3,1,0,0,0,0,0,1
2012 Summer,ISSS,3290,History of Virtual Worlds,"Jerolimov,Douglas",101,3.89,16,0,11,3,1,0,0,0,0,0,1
2012 Summer,ISSS,3410,Abnormal Psychology,"Anderson,Allison E",301,3.07,21,0,2,4,3,5,3,3,0,1,0
2012 Summer,ISSS,3413,Learning From Others,...,101,-,-,0,6,1,0,0,1,0,1,0,0
2012 Summer,ISSS,3413,Learning From Others,"Kondrad,Robyn Lindsey",101,-,-,0,6,1,0,0,1,0,1,0,0
2012 Summer,ISSS,3414,Culture and Psychology,...,301,-,-,0,3,1,1,0,1,1,0,1,1
2012 Summer,ISSS,3414,Culture and Psychology,"Greene-Palmer,Farrah N",301,-,-,0,3,1,1,0,1,1,0,1,1
2012 Summer,ISSS,3421,The Psychology of Music,"Wood,David Henderson",101,3.20,11,0,2,4,1,1,1,0,0,2,0
2012 Summer,ISSS,3430,Women and Global Change,"Anderson,Dawn Leigh",201,-,-,0,5,1,0,1,0,0,0,0,0
2012 Summer,ISSS,3888,Philosophy of Technology,"Hunger,Gail M",101,3.92,12,4,6,1,1,0,0,0,0,0,0
2012 Summer,ISSS,4060,War and World Politics,"Ronayne,Peter Vincent",101,3.52,20,0,4,7,6,2,1,0,0,0,0
2012 Summer,ISSS,4064,Remembering the Future,"Pitman,Paul M",301,-,-,0,1,4,0,2,0,0,0,0,0
2012 Summer,ISSS,4641,Advanced Public Speaking,"Patterson,Robert E",101,-,-,0,5,5,0,0,0,0,0,0,0
2012 Summer,ISSS,4810,Gandhi: Non-Violent Resistance,...,201,-,-,0,3,5,0,0,0,0,0,0,0
2012 Summer,ISSS,4810,Gandhi: Non-Violent Resistance,"Mann,Rachel Eliza",201,-,-,0,3,5,0,0,0,0,0,0,0
2012 Summer,ISSS,4993,Independent Study,"Kessler,Glenn P",101,-,-,0,1,0,0,0,0,0,0,0,0
2012 Summer,IT,3210,Fundamentals Java Programming,"Chittargi,Kiran N",700,-,-,0,0,1,1,0,0,0,1,0,3
2012 Summer,IT,3220,Info Tech Business Operations,"Wentzel,Lisa M",700,3.71,11,1,3,3,1,1,0,0,0,0,2
2012 Summer,ITAL,1010,Elementary Italian I,"Dibiase,Anna",501,-,-,0,2,1,2,0,0,1,1,0,0
2012 Summer,ITAL,1016,Intensive Introductory Italian,"Etem,Aysehan Julide",001,-,-,0,2,4,1,0,0,0,0,0,0
2012 Summer,ITAL,1016,Intensive Introductory Italian,"Perego,Noemi",001,-,-,0,2,4,1,0,0,0,0,0,0
2012 Summer,ITAL,1020,Elementary Italian II,"Dibiase,Anna",501,-,-,0,3,1,2,0,2,0,0,0,0
2012 Summer,ITAL,1026,Intensive Introductory Italian,"Etem,Aysehan Julide",001,-,-,0,2,4,1,0,0,0,0,0,0
2012 Summer,ITAL,2010,Intermediate Italian I,"Dibiase,Anna",501,-,-,0,3,2,0,1,0,1,0,0,0
2012 Summer,ITAL,2016,Intensive Intermediate Italian,"Etem,Aysehan Julide",001,-,-,0,3,4,1,0,0,0,0,0,0
2012 Summer,ITAL,2016,Intensive Intermediate Italian,"Perego,Noemi",001,-,-,0,3,4,1,0,0,0,0,0,0
2012 Summer,ITAL,2020,Intermediate Italian II,"Dibiase,Anna",501,-,-,1,2,0,2,0,1,0,0,0,0
2012 Summer,ITAL,2026,Intensive Intermediate Italian,"Etem,Aysehan Julide",001,-,-,0,3,4,1,0,0,0,0,0,0
2012 Summer,ITAL,3250,Italian Love Poetry,"Dibiase,Anna",501,-,-,1,0,0,0,0,0,0,0,0,0
2012 Summer,ITAL,4010,Advanced Italian Language III,"Dibiase,Anna",501,-,-,1,2,0,0,0,0,0,0,0,0
2012 Summer,ITAL,4020,Advanced Italian Language IV,"Dibiase,Anna",501,-,-,1,2,0,0,0,0,0,0,0,0
2012 Summer,LASE,2110,Critical Reasoning,"Haury,Megan Elizabeth",001,3.17,29,0,0,8,9,4,6,1,1,0,0
2012 Summer,LASE,2110,Critical Reasoning,"Jennison-Scheler,Andrew Edward",002,2.51,16,0,0,2,1,4,2,1,2,2,2
2012 Summer,LASE,2110,Critical Reasoning,"Taylor,Christin Marie",003,3.46,23,0,5,9,2,5,1,0,1,0,0
2012 Summer,LATI,1016,Intensive Introductory Latin,"Freeman,Caren Wendy",001,3.65,11,0,4,4,2,0,1,0,0,0,0
2012 Summer,LATI,1016,Intensive Introductory Latin,"Moore,Daniel Walker",001,3.65,11,0,4,4,2,0,1,0,0,0,0
2012 Summer,LATI,1026,Intensive Introductory Latin,"Moore,Daniel Walker",001,3.65,11,0,4,4,2,0,1,0,0,0,0
2012 Summer,LATI,2016,Intensive Intermediate Latin,"Moore,Daniel Walker",001,3.39,17,0,7,4,0,3,0,2,0,0,1
2012 Summer,LATI,2026,Intensive Intermediate Latin,"Moore,Daniel Walker",001,3.46,17,0,5,5,1,4,1,1,0,0,0
2012 Summer,MAE,2100,Thermodynamics,"Clark,Matthew Taylor",001,-,-,0,3,3,3,0,0,0,0,0,0
2012 Summer,MAE,2300,Statics,"Thacker,John G",001,-,-,0,2,0,0,0,0,0,1,0,0
2012 Summer,MAE,2310,Strength of Materials,"Thacker,John G",001,-,-,0,1,0,1,0,0,0,0,0,0
2012 Summer,MAE,3210,Fluid Mechanics,"Lewin,Gregory Carl",001,-,-,0,0,1,1,0,0,1,0,0,1
2012 Summer,MAE,6993,Independent Study: Interm Levl,"Hopkins,Patrick Edward",002,-,-,0,1,0,0,0,0,0,0,0,0
2012 Summer,MAE,6993,Independent Study: Interm Levl,"Hopkins,Patrick Edward",003,-,-,0,1,0,0,0,0,0,0,0,0
2012 Summer,MATH,1140,Financial Mathematics,"Abramenko,Monika C",001,3.09,17,1,3,6,1,3,0,0,0,0,3
2012 Summer,MATH,1210,Applied Calculus I,"Davis,Hamilton Todd",001,3.18,28,4,7,4,3,2,1,2,1,3,1
2012 Summer,MATH,1220,Applied Calculus II,"Abdelbaki,Ala H.",001,3.61,22,1,14,3,1,0,1,1,0,0,1
2012 Summer,MATH,1310,Calculus I,"Hill,David Edward",001,-,-,0,3,0,1,0,0,0,1,1,1
2012 Summer,MATH,1320,Calculus II,"Wohlafka,Christel",001,3.11,15,0,3,2,2,4,1,1,1,1,0
2012 Summer,MATH,2310,Calculus III,"Morris,Diana Dunn",001,3.47,22,2,8,3,4,1,3,0,0,0,1
2012 Summer,MATH,3100,Intro Mathematical Probability,"Grujic,Zoran",001,3.61,23,2,9,4,4,1,3,0,0,0,0
2012 Summer,MATH,3100,Intro Mathematical Probability,"Snider,Daria M",002,2.98,13,2,1,0,3,1,2,0,1,2,1
2012 Summer,MATH,3310,Basic Real Analysis,"Holt,Jeffrey J",001,3.48,16,0,7,1,3,2,3,0,0,0,0
2012 Summer,MATH,5100,Probability,"Grujic,Zoran",001,-,-,1,0,0,0,0,0,0,0,0,0
2012 Summer,MATH,5100,Probability,"Snider,Daria M",002,-,-,0,0,0,1,1,0,0,0,0,0
2012 Summer,MATH,5305,Proofs in Analysis,"Kirkwood,James R",001,-,-,0,7,1,0,0,0,0,0,0,0
2012 Summer,MATH,5855,Proofs in Algebra,"Pollio,Timothy Phillip",001,-,-,0,4,0,0,1,0,0,0,0,1
2012 Summer,MATH,6120,Probability and Statistics,"Emerson-Stonnell,Sharon",500,3.94,25,0,23,1,0,0,1,0,0,0,0
2012 Summer,MATH,6452,Functions and Algebra,"Murray,Megan Kelly",500,-,22,0,0,0,0,0,0,0,0,0,0
2012 Summer,MATH,6600,Algebra for Middle Sch Spec,"Cropp,Pamela F",500,3.85,26,0,21,2,0,2,1,0,0,0,0
2012 Summer,MATH,6700,Geom & Meas Math Specialists,"Carter,Tyrette Sherlone",500,3.79,16,0,10,3,2,1,0,0,0,0,0
2012 Summer,MATH,7305,Problems in Analysis,"Thomas,Lawrence E",001,-,-,0,4,0,0,0,0,0,0,0,0
2012 Summer,MATH,7705,Problems In Topology,"Johnson,Joseph Charles",001,-,-,0,3,0,0,0,0,0,0,0,0
2012 Summer,MATH,7755,Problems in Algebra,"Abramenko,Peter",001,-,-,0,4,0,0,0,0,0,0,0,0
2012 Summer,MDST,2000,Introduction to Media Studies,"Williams,Bruce A",001,3.28,12,0,2,2,2,4,2,0,0,0,0
2012 Summer,MDST,2502,Special Topics in Film Genre,"Little,William Ganse",001,2.94,20,0,4,1,1,2,7,3,2,0,0
2012 Summer,MDST,2700,News Writing,"Goff,Lisa",501,3.35,17,0,3,3,5,3,1,1,0,0,1
2012 Summer,MDST,2810,Cinema As An Art Form,"Kolker,Robert Phillip",001,2.80,17,0,2,3,0,3,3,1,1,1,3
2012 Summer,MDST,3306,"Gend, Class, Race in Teen Film","Press,Andrea Lee",001,3.67,19,0,13,4,0,1,0,0,0,0,1
2012 Summer,MDST,3559,New Course: MDST,"Breen,Andrew Gossett",501,2.99,31,0,4,1,7,10,0,4,3,1,1
2012 Summer,MDST,3559,New Course: MDST,"Gaither,Kenn",501,2.99,31,0,4,1,7,10,0,4,3,1,1
2012 Summer,MDST,3700,Newswriting II,"Goff,Lisa",501,-,-,0,4,0,0,0,0,0,0,0,0
2012 Summer,MDST,3804,Scriptwriting for Film & TV,"Grissom,Leonard D",001,-,-,0,8,1,0,0,0,0,0,0,0
2012 Summer,MDST,4801,Intro to Documentary Product,"Wagner,Paul R",501,-,-,0,0,0,3,3,2,0,0,0,0
2012 Summer,MDST,4801,Intro to Documentary Product,"Wagner,Paul R",502,3.06,11,0,3,0,2,1,3,1,0,1,0
2012 Summer,MICR,9999,"Non-Topical Research, Doctoral","Weber,Michael",028,-,-,0,0,0,0,0,0,0,0,0,1
2012 Summer,MUSI,1310,Basic Musical Skills,"Hsu,Aurie Y.",001,-,-,1,1,0,2,1,1,0,0,0,0
2012 Summer,MUSI,2070,Popular Musics,"Gale,Emily Margot",001,3.02,18,0,1,4,3,2,3,5,0,0,0
2012 Summer,MUSI,2120,History of Jazz Music,"D'earth,John E",001,-,-,0,4,2,0,0,0,0,0,0,0
2012 Summer,MUSI,2340,Learn to Groove,"Jospe,Robert D",001,3.79,22,3,16,2,0,0,0,0,0,0,1
2012 Summer,MUSI,2390,Intr Music and Computers,...,001,3.58,15,4,0,3,3,2,0,0,0,0,3
2012 Summer,MUSI,2390,Intr Music and Computers,"Spitsyn,Yury",001,3.58,15,4,0,3,3,2,0,0,0,0,3
2012 Summer,MUSI,2570,Music Cultures,"Ciucci,Alessandra",501,3.72,28,0,12,10,5,0,1,0,0,0,0
2012 Summer,MUSI,2570,Music Cultures,"Jones,Matthew J.",002,-,-,0,3,0,0,0,0,0,0,0,0
2012 Summer,MUSI,2570,Music Cultures,"Kisliuk,Michelle R",001,-,-,0,0,1,0,0,0,0,0,0,0
2012 Summer,MUSI,2570,Music Cultures,"Miller,Rachel Nottingham",501,3.72,28,0,12,10,5,0,1,0,0,0,0
2012 Summer,MUSI,3090,Performance in Africa,"Kisliuk,Michelle R",001,-,-,0,4,1,1,3,0,0,0,0,0
2012 Summer,MUSI,3120,Jazz Studies,"D'earth,John E",001,-,-,1,3,1,0,0,0,0,0,0,0
2012 Summer,MUSI,3390,Intro to Music & Computers,...,001,-,-,1,2,1,1,1,0,0,0,0,0
2012 Summer,MUSI,3390,Intro to Music & Computers,"Spitsyn,Yury",001,-,-,1,2,1,1,1,0,0,0,0,0
2012 Summer,MUSI,3570,Music Cultures,"Ciucci,Alessandra",502,3.67,25,0,11,10,1,0,0,0,0,0,3
2012 Summer,MUSI,3570,Music Cultures,"Ferguson,Daniel",501,4.00,14,0,14,0,0,0,0,0,0,0,0
2012 Summer,MUSI,4509,Cultural & Historical Studies,"Jones,Matthew J.",001,-,-,0,5,0,0,0,0,0,0,0,0
2012 Summer,MUSI,4519,Critical Studies of Music,"Gale,Emily Margot",001,-,-,0,1,2,0,1,0,0,0,0,0
2012 Summer,NCPR,501,Insurance Planning,"Myers,Ryan A",700,-,-,0,0,0,0,0,0,0,0,0,1
2012 Summer,NUCO,2130,Foundations of Clinical Skills,"Childress,Reba Moyer",1,3.78,22,1,12,5,2,2,0,0,0,0,0
2012 Summer,NUCO,2130,Foundations of Clinical Skills,"Heisterman,Anita Thompson",1,3.78,22,1,12,5,2,2,0,0,0,0,0
2012 Summer,NUCO,2310,Intro to Nursing & Health Care,"Eastham,Linda Ann",1,3.79,22,0,10,10,1,1,0,0,0,0,0
2012 Summer,NUCO,2330,Client Assessment,"Haugh,Kathryn Henley",1,3.64,34,5,9,10,4,4,2,0,0,0,0
2012 Summer,NUIP,4200,Pathophysiology,"Roberts,Sarah Elizabeth",001,3.69,28,3,14,6,1,1,1,0,2,0,0
2012 Summer,PC,4010,Procurement and Contracting,"Griffith,Gladis C",700,-,-,0,1,3,2,1,1,0,0,0,2
2012 Summer,PC,4020,Contract Administration,"Ford,John Nelson",700,-,-,0,0,0,0,3,0,0,3,0,2
2012 Summer,PC,4070,Seminar in Proc & Contr Mgmt,"McKeen,Peter",700,-,-,0,5,3,1,0,0,0,0,0,0
2012 Summer,PC,4220,Federal Govt Contracting,"Wangemann,Mary Ann",700,4.00,12,0,12,0,0,0,0,0,0,0,0
2012 Summer,PC,5010,Contracting Principles & Admin,"Giboney,Michael E",700,-,-,2,2,3,0,0,0,0,0,0,0
2012 Summer,PC,5020,Adv Cost & Price Analysis,"Wangemann,Mary Ann",700,-,-,2,5,0,0,0,0,0,0,0,0
2012 Summer,PC,5040,Adv Contract Formation & Admin,"Harrison,Joseph J",700,3.97,27,26,0,0,1,0,0,0,0,0,0
2012 Summer,PC,5040,Adv Contract Formation & Admin,"Perkins,Robert S",720,3.66,19,0,6,9,1,3,0,0,0,0,0
2012 Summer,PC,5120,Electronic Commerce in Fed Acq,"Falcone,Ronald E",700,-,-,0,4,1,0,0,0,0,0,0,0
2012 Summer,PC,5130,Advanced Services Contracting,"Giboney,Michael E",700,-,-,4,1,0,0,0,0,0,0,0,0
2012 Summer,PC,5140,Seminar in Int'l Procurement,"Wangemann,Mary Ann",700,-,-,0,10,0,0,0,0,0,0,0,0
2012 Summer,PHIL,1510,Intro Philosophy Seminars,"Duncan,Stephen Matthew",004,3.14,17,0,5,2,2,4,1,2,0,0,1
2012 Summer,PHIL,1510,Intro Philosophy Seminars,"Frank,Nicolas P",002,-,-,0,2,3,1,1,0,0,0,0,0
2012 Summer,PHIL,1510,Intro Philosophy Seminars,"Nally,Edith Gwendolyn",005,-,-,0,1,4,1,1,0,0,0,0,0
2012 Summer,PHIL,1510,Intro Philosophy Seminars,"Rathkopf,Charles Andrew",001,3.29,19,0,4,3,3,3,2,2,0,0,2
2012 Summer,PHIL,1510,Intro Philosophy Seminars,"Reed,Douglass Thomas",006,3.48,24,2,10,2,3,2,2,3,0,0,0
2012 Summer,PHIL,1510,Intro Philosophy Seminars,"Thyrion,Stacie Lynne",003,-,-,0,1,2,0,1,0,0,0,0,0
2012 Summer,PHIL,1600,Medieval Phil Mediterranean,"Merricks,Trenton",501,3.17,27,0,4,4,4,5,7,2,0,0,1
2012 Summer,PHIL,1610,Philosophy of Religion,"Merricks,Trenton",501,3.17,30,0,2,6,6,8,5,1,1,0,1
2012 Summer,PHS,2559,Topics in Public Health,"Powers,Robert David",501,3.47,30,0,7,8,7,6,2,0,0,0,0
2012 Summer,PHS,2559,Topics in Public Health,"Powers,Robert David",502,3.63,31,0,10,9,11,1,0,0,0,0,0
2012 Summer,PHS,5500,Spec Topics in Public Health,"Valle-Aparicio,J Eliseo",501,-,-,0,1,0,0,0,0,0,0,0,0
2012 Summer,PHS,5500,Spec Topics in Public Health,"Wellbeloved,Elizabeth A.",501,-,-,0,1,0,0,0,0,0,0,0,0
2012 Summer,PHS,7010,Fundamentals of Epidemiology,"Eby,Jean M",001,-,-,0,4,2,3,1,0,0,0,0,0
2012 Summer,PHS,7125,Outcomes Res. & Qual. Eval.,"Stukenborg,George J",001,3.16,12,0,1,2,1,4,3,0,0,0,0
2012 Summer,PHS,7251,Hlth of Pub: Pol/Mngt/Ldrship,"Engelhard,Carolyn Long",001,-,-,0,7,1,0,0,0,0,0,0,0
2012 Summer,PHSE,8110,Clinical Ethics,"Chen,Donna T",001,-,-,0,4,0,0,0,0,0,0,0,0
2012 Summer,PHSE,8110,Clinical Ethics,"Mohrmann,Margaret Elizabeth",001,-,-,0,4,0,0,0,0,0,0,0,0
2012 Summer,PHSE,8110,Clinical Ethics,"Shepherd,Lois L.",001,-,-,0,4,0,0,0,0,0,0,0,0
2012 Summer,PHYS,1425,General Physics I,"Norum,Blaine E",001,2.98,19,2,4,0,2,4,2,2,2,0,1
2012 Summer,PHYS,1429,General Physics I Workshop,"Thornton,Stephen T",001,3.35,16,1,3,2,6,1,2,0,1,0,0
2012 Summer,PHYS,2010,Principles of Physics I,"Troy,Robert John",001,3.18,41,2,5,6,7,6,6,4,2,0,3
2012 Summer,PHYS,2020,Principles of Physics II,"Troy,Robert John",001,3.18,37,3,3,4,9,8,6,3,1,0,0
2012 Summer,PHYS,2030,Basic Physics Laboratory I,"Thornton,Stephen T",001,3.24,22,0,2,4,4,8,3,0,0,0,1
2012 Summer,PHYS,2030,Basic Physics Laboratory I,"Thornton,Stephen T",002,-,-,1,2,2,2,1,2,0,0,0,0
2012 Summer,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",001,3.34,19,0,3,2,9,3,2,0,0,0,0
2012 Summer,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",002,-,-,0,1,0,2,2,0,0,0,0,0
2012 Summer,PHYS,2040,Basic Physics Laboratory II,"Kathuria,Kunal",002,-,-,0,1,0,2,2,0,0,0,0,0
2012 Summer,PHYS,2040,Basic Physics Laboratory II,"Thornton,Stephen T",001,3.34,19,0,3,2,9,3,2,0,0,0,0
2012 Summer,PHYS,2040,Basic Physics Laboratory II,"Thornton,Stephen T",002,-,-,0,1,0,2,2,0,0,0,0,0
2012 Summer,PHYS,2415,General Physics II,"Kolomeisky,Eugene",001,2.94,38,0,4,10,4,6,4,1,3,5,1
2012 Summer,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",001,3.45,20,0,4,4,7,5,0,0,0,0,0
2012 Summer,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",002,-,-,0,1,3,1,2,3,0,0,0,0
2012 Summer,PHYS,2419,General Physics II Workshop,"Thornton,Stephen T",001,3.45,20,0,4,4,7,5,0,0,0,0,0
2012 Summer,PHYS,2419,General Physics II Workshop,"Thornton,Stephen T",002,-,-,0,1,3,1,2,3,0,0,0,0
2012 Summer,PHYS,2620,Modern Physics,"Thornton,Stephen T",002,3.22,16,0,4,1,4,3,1,3,0,0,0
2012 Summer,PHYS,2620,Modern Physics,"Thornton,Stephen T",500,-,-,0,0,1,1,0,0,0,0,0,1
2012 Summer,PHYS,6253,Light and optics III,"Lindgren,Richard A",500,3.54,15,0,10,2,0,1,1,0,0,0,1
2012 Summer,PHYS,6320,Classical & Modern Physics II,"Lindgren,Richard A",500,3.31,15,1,2,1,3,6,1,0,0,0,1
2012 Summer,PHYS,6330,Classical & Modern Physics III,"Thornton,Stephen T",500,3.43,12,1,1,4,2,3,1,0,0,0,0
2012 Summer,PLAC,5500,Topical Offerings in Planning,"Denckla Cobb,Tanya",001,3.70,11,0,5,2,2,1,0,0,0,0,1
2012 Summer,PLAC,5500,Topical Offerings in Planning,"Freedman,Paul",001,3.70,11,0,5,2,2,1,0,0,0,0,1
