Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2017 Summer,GNUR,9610,DNP Practicum I,"Barbero,Edie Devers",008,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"DeGennaro,Regina Maffeo",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"DeGennaro,Regina Maffeo",002,3.37,22,0,0,9,6,7,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"DeGennaro,Regina Maffeo",003,-,-,0,3,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"DeGennaro,Regina Maffeo",005,-,-,0,3,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"DeGennaro,Regina Maffeo",006,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"DeGennaro,Regina Maffeo",007,-,-,0,3,1,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"DeGennaro,Regina Maffeo",008,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"DeGennaro,Regina Maffeo",009,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"DeGennaro,Regina Maffeo",010,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"DeGennaro,Regina Maffeo",011,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"Deivert,Mary Margaret",010,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"Eastham,Linda Ann",009,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"Kane,Catherine F",002,3.37,22,0,0,9,6,7,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"Kane,Catherine F",011,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"Kulbok,Pamela A",005,-,-,0,3,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"Quatrara,Beth Ann Dierdorf",003,-,-,0,3,0,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"Reid,Kathryn Ballenger",007,-,-,0,3,1,0,0,0,0,0,0,0
2017 Summer,GNUR,9610,DNP Practicum I,"Wiencek,Clareen A",006,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,GSGS,3220,Making Culture Visible II,"Krizancic Love,Catharine Alexandra",501,-,-,0,0,0,0,0,0,0,0,0,1
2017 Summer,GSGS,3559,New Course: GSGS,"Louis,Garrick E",001,-,-,0,0,0,1,0,0,0,0,0,2
2017 Summer,GSVS,3160,The Politics of Food,"Freedman,Paul",001,-,-,0,1,0,0,1,1,0,0,0,0
2017 Summer,GSVS,3559,New Course: GSVS,"Crisman,Phoebe",001,-,-,1,2,0,0,0,0,0,0,0,0
2017 Summer,HIAF,2001,Early African History,"La Fleur,James Daniel",001,3.50,26,4,6,6,2,2,6,0,0,0,0
2017 Summer,HIEU,2001,Western Civilization I,"Lindberg,Nicholas Wilson",001,-,-,0,1,2,0,1,0,1,0,0,0
2017 Summer,HIEU,3692,The Holocaust,"Beorn,Waitman Wade",001,-,-,1,1,3,3,0,0,0,0,0,2
2017 Summer,HIEU,3712,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",502,-,-,0,0,1,0,0,0,0,0,0,0
2017 Summer,HIEU,3712,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",504,-,-,0,3,2,0,0,0,0,0,0,0
2017 Summer,HISA,3003,20th C South Asia,"Chawla,Swati",001,3.44,11,2,2,3,1,0,2,0,1,0,0
2017 Summer,HIST,2559,New Course: HIST,"Rossman,Jeffrey J",001,3.31,16,0,4,2,3,5,1,0,1,0,0
2017 Summer,HIST,3050,Modern Imperialism,"Thomas,Mark",501,-,-,0,4,2,4,0,0,0,0,0,0
2017 Summer,HIST,3281,Genocide,"Rossman,Jeffrey J",001,-,-,0,2,1,1,2,1,0,0,0,0
2017 Summer,HIST,3559,New Course: HIST,"Mobley,Christina Frances",003,-,-,0,4,0,0,0,0,0,0,0,0
2017 Summer,HIST,4993,Independent Study,"Bishara,Fahad Ahmad",002,-,-,0,0,0,0,1,0,0,0,0,0
2017 Summer,HIUS,2001,American History to 1865,"Almog,Asaf",001,-,-,0,3,4,1,1,0,0,0,0,1
2017 Summer,HIUS,3171,U.S. Since 1945,"Cohen,Jonathan Daniel",001,-,-,0,3,2,3,0,0,0,0,0,0
2017 Summer,HIUS,3173,Vietnam War in American Film,"Selverstone,Marc J",001,3.49,13,0,5,2,3,0,3,0,0,0,0
2017 Summer,HIUS,3173,Vietnam War in American Film,"Selverstone,Marc J",001,3.15,17,0,4,3,5,1,0,0,3,0,1
2017 Summer,HIUS,3559,New Course: HIUS,"Gilliam,George Harrison",001,3.53,11,0,2,5,1,3,0,0,0,0,0
2017 Summer,HIUS,3612,Gender & Sexuality in Am 1865,"Hagerman,Bonnie M",001,-,-,0,1,0,1,2,0,0,0,0,0
2017 Summer,HR,4010,Management of Organizations,"Stokes,Ellen Cassandra",701,-,-,0,2,1,0,1,0,0,0,0,0
2017 Summer,HR,4070,Employee Relations,"Marshall,Betty M.S.",701,-,-,0,2,0,1,0,0,0,0,0,1
2017 Summer,HR,4090,Strategic Workforce Planning,"Penkrot,David R",701,-,-,3,0,0,0,0,0,0,0,0,0
2017 Summer,HR,5030,Strategic Compensation,"Runyon,Nicole A",701,3.92,12,5,6,0,0,1,0,0,0,0,0
2017 Summer,ISBU,3422,Managing your Emotions,"Oliver,Stephen W",101,-,-,0,3,3,2,1,0,0,0,0,0
2017 Summer,ISBU,3710,Managerial Finance,"Hulburt,John",101,3.51,23,5,2,7,4,3,1,0,1,0,0
2017 Summer,ISBU,3887,Educational Technology,"Hunger,Gail M",101,-,-,1,1,0,0,0,0,0,0,0,0
2017 Summer,ISCP,3991,Capstone Project I,"May,Julia S",101,3.36,17,1,1,7,4,3,0,0,0,0,1
2017 Summer,ISCP,4991,Capstone Project II,"Plunkett,Ann Marie Harkins",101,-,-,0,8,0,0,0,0,0,0,0,0
2017 Summer,ISHU,3240,American Lit of the 20th C,"Derise,Danielle Renee",101,-,-,1,2,2,0,0,2,0,0,0,0
2017 Summer,ISHU,3623,Studio Art Seminar: Painting,"Andrews,George Geoffrey",101,4.00,17,0,17,0,0,0,0,0,0,0,0
2017 Summer,ISHU,4090,Writing: Comf As A Hearth Rug,"Matthews,Charlotte Hilary",301,-,-,0,4,0,0,0,0,0,0,0,0
2017 Summer,ISHU,4190,Writing Strategies,"Henry,Robert R",101,3.46,11,4,1,4,1,0,0,0,0,0,1
2017 Summer,ISHU,4993,Independent Study,"May,Julia S",101,-,-,1,0,0,0,0,0,0,0,0,0
2017 Summer,ISIN,4510,Sp Tps Conduct Inquiry: So Sci,"Schnur,Michael David",101,3.42,19,4,8,1,2,1,1,0,0,0,2
2017 Summer,ISIN,4510,Sp Tps Conduct Inquiry: So Sci,"Wright,Luke Savin Herrick",102,-,-,0,1,1,3,1,1,0,0,0,0
2017 Summer,ISIN,4520,Sp Tps Conduct Inquiry: HU,"Bhasin,Christine S",101,3.26,24,1,6,5,5,3,0,1,2,0,1
2017 Summer,ISLS,3280,Science as a Cultural System,"Wright,Luke Savin Herrick",101,-,-,0,0,1,3,2,1,0,0,0,0
2017 Summer,ISLS,3295,The Virginia Experience,"Corlett,David M",101,3.33,13,0,4,3,3,0,0,1,2,0,0
2017 Summer,ISLS,3780,The Criminal Justice System,"Rasmussen,Alan C",470,-,-,1,5,0,0,0,1,0,0,0,0
2017 Summer,ISSS,3416,Social Psychology,"Gao,Fan",101,3.78,25,7,13,3,0,0,0,0,1,0,1
2017 Summer,ISSS,3422,Managing your Emotions,"Oliver,Stephen W",101,-,-,0,0,4,3,1,0,1,0,0,1
2017 Summer,ISSS,3460,Lifespan Development,"Repass,Mary E.",101,3.93,14,0,13,0,0,1,0,0,0,0,0
2017 Summer,ISSS,3810,The American Presidency,"Guttman,Robert J",301,-,-,0,3,3,2,0,0,0,0,0,0
2017 Summer,ISSS,3887,Educational Technology,"Hunger,Gail M",101,-,-,3,3,0,0,0,0,0,0,0,0
2017 Summer,ISSS,4060,War and World Politics,"Ronayne,Peter Vincent",101,3.49,17,0,10,1,3,1,1,0,0,0,1
2017 Summer,ISSS,4064,Remembering the Future,"Pitman,Paul M",101,3.72,18,0,8,8,1,0,0,0,1,0,0
2017 Summer,ISSS,4310,Hist-Love Marriage & Delusions,"Mosser,Virginia Ruth",101,-,-,0,6,0,1,1,0,0,0,0,0
2017 Summer,ISSS,4993,Independent Study,"Corlett,David M",101,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,IT,3210,Fundamentals Java Programming,"Vito,Michael A",701,-,-,1,0,1,1,1,0,0,0,0,0
2017 Summer,IT,3220,Strat Bus Value of Info Tech,"Wentzel,Lisa M",701,-,-,0,2,0,0,0,0,0,0,0,1
2017 Summer,IT,3230,Basics of Web Design,"Smith,Mary Laverne",701,-,-,3,3,0,0,1,1,0,0,0,1
2017 Summer,IT,4400,Building Dynamic Websites,"Vito,Michael A",701,-,-,1,0,0,0,0,1,0,0,0,0
2017 Summer,ITAL,1010,Elementary Italian I,"Van Luit,Victoria",501,-,-,0,2,0,1,0,0,0,0,0,0
2017 Summer,ITAL,1020,Elementary Italian II,"Van Luit,Victoria",501,-,-,0,2,2,0,0,0,0,0,0,0
2017 Summer,ITAL,2010,Intermediate Italian I,"Breen,Andrew Gossett",501,-,-,0,3,2,1,0,1,0,0,0,0
2017 Summer,ITAL,2020,Intermediate Italian II,"Breen,Andrew Gossett",501,-,-,0,1,2,3,0,1,0,0,0,0
2017 Summer,ITAL,3010,Advanced Italian I,"Breen,Andrew Gossett",501,-,-,0,0,0,1,0,0,0,0,0,0
2017 Summer,ITAL,3040,Advanced Italian III,"Van Luit,Victoria",501,4.00,11,2,9,0,0,0,0,0,0,0,0
2017 Summer,ITAL,3050,Advanced Italian IV,"Dibiase,Anna",501,3.97,11,3,7,1,0,0,0,0,0,0,0
2017 Summer,ITAL,3050,Advanced Italian IV,"Van Luit,Victoria",501,3.97,11,3,7,1,0,0,0,0,0,0,0
2017 Summer,ITAL,3120,Contemporary Literature,"Van Luit,Victoria",501,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,ITTR,3107,Evolution of Media in Italy,"Van Luit,Victoria",501,-,-,0,4,1,1,0,0,0,0,0,0
2017 Summer,KINE,4670,Art & Science of Sports Med,"Saliba,Susan Anne",1,-,-,0,4,0,0,0,0,0,0,0,0
2017 Summer,KINE,5140,Qual Analysis Motor Patterns,"Boyce,Barbara A",1,3.98,15,7,7,1,0,0,0,0,0,0,0
2017 Summer,KINE,5220,Prog Plan & Eval Kinesiology,"Kelly,Luke E",1,3.91,15,5,7,2,1,0,0,0,0,0,0
2017 Summer,KINE,5700,AT Training Skills & EMC,"Higgins,Michael Joseph",1,-,-,0,2,2,1,0,0,0,0,0,0
2017 Summer,KINE,5710,Anatomy & Functional KINE,"Higgins,Michael Joseph",1,-,-,0,1,2,1,1,0,0,0,0,0
2017 Summer,KINE,7600,Translational Rsch Ath Train,"Hertel,Jay N.",1,3.91,14,0,13,0,0,0,1,0,0,0,0
2017 Summer,KINE,7650,Anatomical Bases of Sports Med,"Resch,Jacob E",1,4.00,14,7,7,0,0,0,0,0,0,0,0
2017 Summer,LASE,2110,Critical Reasoning,"Densberger,Kathryn Anne",001,3.76,15,0,7,5,3,0,0,0,0,0,0
2017 Summer,LASE,2110,Critical Reasoning,"Fox,Corin T",003,3.73,20,0,9,8,1,1,1,0,0,0,0
2017 Summer,LASE,2110,Critical Reasoning,"Walton,Nathan Ivan",002,3.51,20,0,2,9,6,3,0,0,0,0,0
2017 Summer,LATI,1016,Intensive Introductory Latin,"Scahill,Kevin",001,-,-,0,4,1,0,1,0,0,1,0,0
2017 Summer,LATI,1026,Intensive Introductory Latin,"Scahill,Kevin",001,-,-,0,4,1,0,1,0,0,1,0,0
2017 Summer,LATI,2016,Intensive Intermediate Latin,"Scahill,Kevin",001,3.77,13,0,7,3,3,0,0,0,0,0,0
2017 Summer,LATI,2026,Intensive Intermediate Latin,"Scahill,Kevin",001,3.77,13,0,7,3,3,0,0,0,0,0,0
2017 Summer,LATI,7030,The Teaching of Latin,"Lister,Patricia Haefs",001,-,-,1,7,0,0,0,0,0,0,0,0
2017 Summer,LING,5409,Acoustic Phonetics,"Dobrin,Lise",501,-,-,0,5,0,0,0,0,0,0,0,0
2017 Summer,MAE,6592,Spec Topcs in Mech & Aero Engr,"Loth,Eric",001,3.70,11,4,3,1,1,1,1,0,0,0,0
2017 Summer,MATH,1140,Financial Mathematics,"Abramenko,Monika C",001,-,-,3,0,0,0,1,0,0,0,0,2
2017 Summer,MATH,1210,Applied Calculus I,"Sherman,David Edward",001,3.07,25,0,6,2,5,4,1,1,3,1,2
2017 Summer,MATH,1220,Applied Calculus II,"Bowling,James Darrol",001,3.32,17,2,3,3,3,0,4,2,0,0,0
2017 Summer,MATH,1220,Applied Calculus II,"Goodin,Kelsey LeAnne",003,3.09,24,2,3,1,4,5,4,5,0,0,0
2017 Summer,MATH,1220,Applied Calculus II,"Morris,Diana Dunn",002,3.62,18,1,7,6,0,2,1,1,0,0,0
2017 Summer,MATH,1310,Calculus I,"Kochalski,Katelynn Diane",001,-,-,0,1,1,2,1,2,0,0,1,0
2017 Summer,MATH,1320,Calculus II,"Sonkin,Dmitriy M",001,2.82,15,2,1,1,1,1,4,1,1,1,2
2017 Summer,MATH,2310,Calculus III,"Altmayer,Kumud Singh",001,-,-,0,8,0,1,0,0,0,0,0,0
2017 Summer,MATH,3100,Intro Mathematical Probability,"Sonkin,Dmitriy M",001,3.34,12,2,1,2,2,1,1,0,0,1,2
2017 Summer,MATH,3100,Intro Mathematical Probability,"Wan,Xiang",002,2.81,16,2,3,0,1,1,2,3,1,2,1
2017 Summer,MATH,3310,Basic Real Analysis,"Saenz Rodriguez,Axel Ivan",001,-,-,0,2,0,1,1,1,0,0,0,2
2017 Summer,MATH,5100,Probability,"Sonkin,Dmitriy M",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,MATH,5100,Probability,"Wan,Xiang",002,-,-,0,0,1,0,0,0,0,0,0,0
2017 Summer,MATH,5305,Proofs in Analysis,"Courtney,Kristin",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,MATH,5855,Proofs in Algebra,"Reeks Jr.,Michael A",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,MATH,7305,Problems in Analysis,"Lewers,Mark Edward",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,MATH,7705,Problems In Topology,"Johnson,Joseph Charles",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,MATH,7755,Problems in Algebra,"Abramenko,Peter",001,-,-,0,4,0,0,0,0,0,0,0,0
2017 Summer,MDST,3105,Latina/o Media Studies,"Goin,Keara K",001,-,-,0,1,4,0,3,0,0,0,0,0
2017 Summer,MDST,3107,Evolution of Media in Italy,"Dibiase,Anna",501,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,MDST,3107,Evolution of Media in Italy,"Van Luit,Victoria",501,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,MDST,3306,"Gend, Class, Race in Teen Film","Press,Andrea Lee",01,-,-,1,4,2,1,0,0,0,0,0,0
2017 Summer,MDST,3405,Media Policy and Law,"Ali,Christopher Fareed George",001,3.64,11,0,3,4,4,0,0,0,0,0,0
2017 Summer,MDST,3409,LGBTQ Issues in the Media,"Cavalcante,Andre Michael",001,-,-,0,1,1,2,0,0,0,0,0,0
2017 Summer,MDST,3804,Scriptwriting for Film & TV,"Grissom,Leonard D",001,-,-,0,5,1,1,0,0,0,0,0,0
2017 Summer,MESA,4993,Independent Study,"Harrop,William Scott",001,-,-,0,0,0,0,1,0,0,0,0,0
2017 Summer,MUSI,1010,Introduction to Music,"Comen,Craig Alexander",001,3.23,13,0,2,4,3,2,0,0,1,0,1
2017 Summer,MUSI,2070,Popular Musics,"Chattleton,Kyle",002,-,-,1,1,4,1,1,0,0,0,0,0
2017 Summer,MUSI,2340,Learn to Groove,"Jospe,Robert D",001,4.00,15,2,13,0,0,0,0,0,0,0,0
2017 Summer,MUSI,2390,Intro Music and Computers,"Coffey III,Edward J",001,-,-,0,1,2,0,0,0,0,0,0,0
2017 Summer,MUSI,2559,New Course: MUSI,"Stine,Eli Michael",001,-,-,0,1,1,0,0,0,0,0,0,0
2017 Summer,MUSI,3390,Intro to Music & Computers,"Coffey III,Edward J",001,-,-,0,3,1,0,0,1,0,0,0,0
2017 Summer,MUSI,4508,Topics in American Music,"Chattleton,Kyle",001,-,-,0,0,1,0,0,0,0,0,0,0
2017 Summer,MUSI,4535,Interactive Media,"Stine,Eli Michael",001,-,-,0,0,1,0,0,0,0,0,1,0
2017 Summer,NCBM,108,Writing for Public Relations,"Charles,Matthew Herndon",701,-,-,0,0,0,0,0,0,0,0,0,2
2017 Summer,NCBM,109,Media Relations,"Charles,Matthew Herndon",701,-,-,0,0,0,0,0,0,0,0,0,2
2017 Summer,NUCO,2330,Health Assessment,"Haugh,Kathryn Henley",1,-,-,0,2,3,1,1,0,0,0,0,0
2017 Summer,NUCO,4210,Public Health Nursing,"Heisterman,Anita Thompson",1,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,NUIP,4200,Pathophysiology,"Roberts,Sarah Elizabeth",1,3.57,50,0,15,21,6,2,4,1,1,0,0
2017 Summer,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",560,3.93,29,0,25,2,2,0,0,0,0,0,0
2017 Summer,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",561,3.90,30,0,24,3,0,2,0,0,0,0,0
2017 Summer,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",562,4.00,23,0,23,0,0,0,0,0,0,0,0
2017 Summer,PC,4020,Contract Administration,"Falcone,Ronald E",701,-,-,0,4,0,0,0,0,0,0,0,0
2017 Summer,PC,4220,Federal Govt Contracting,"Bersson,Thomas F",701,-,-,0,3,2,1,0,0,0,0,0,0
2017 Summer,PC,5010,Procurement Policy & Practices,"Buck,Kenneth J",701,3.73,14,1,4,5,1,1,0,0,0,0,2
2017 Summer,PC,5040,Advanced Contract Management,"McCarthy,John R",701,3.80,18,6,7,0,2,2,0,0,0,0,1
2017 Summer,PC,5060,Fed Acquisition Case Studies,"Perkins,Robert S",750,3.93,19,5,11,2,1,0,0,0,0,0,0
2017 Summer,PC,5060,Fed Acquisition Case Studies,"Rich,James J",701,-,-,0,3,1,0,0,0,0,0,0,0
2017 Summer,PC,5070,Services Contracting,"McKeen,Peter",750,3.97,11,3,7,1,0,0,0,0,0,0,0
2017 Summer,PC,5100,Adv. Contracting by Negotiatio,"Ford,John Nelson",701,-,-,0,0,0,0,5,0,0,1,0,2
2017 Summer,PERS,4993,Independent Study in Persian,"Mohit,Mahshad",001,-,-,0,0,1,0,0,0,0,0,0,0
2017 Summer,PHIL,1510,Intro Philosophy Seminars,"Andler,Matthew Salett",005,-,-,0,2,2,1,0,0,0,0,0,0
2017 Summer,PHIL,1510,Intro Philosophy Seminars,"Darcy,James",004,-,-,0,2,1,4,0,0,1,0,0,0
2017 Summer,PHIL,1510,Intro Philosophy Seminars,"Fung,Yan Nok Torrance",003,-,-,0,1,3,5,0,0,0,0,0,1
2017 Summer,PHIL,1510,Intro Philosophy Seminars,"Lam,Sheung Tak",002,-,-,0,1,2,2,2,1,1,0,0,0
2017 Summer,PHIL,1510,Intro Philosophy Seminars,"Tan,Peter",006,3.27,13,0,4,0,6,1,0,0,1,1,0
2017 Summer,PHS,3818,Dominican Public Health,"Pannone,Aaron Frederick",501,-,-,0,2,0,0,0,0,0,0,0,0
2017 Summer,PHS,5500,Spec Topics in Public Health,"Wellbeloved,Elizabeth A.",501,-,-,0,1,1,0,0,0,0,0,0,0
2017 Summer,PHS,5815,Social Determinants of Health,"Richardson,Jeanita W.",501,-,-,0,4,0,0,0,0,0,0,0,0
2017 Summer,PHS,5818,Dominican Public Health,"Pannone,Aaron Frederick",501,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,PHS,5820,Eth & Meth Issues in PH Res1,"Colvin,Christopher James",501,3.90,15,2,8,5,0,0,0,0,0,0,0
2017 Summer,PHS,5821,Pract in PH Field Res,"Colvin,Christopher James",501,3.91,14,3,8,2,1,0,0,0,0,0,0
2017 Summer,PHS,7000,Intro Biostat,"Horton,Bethany Jablonski",001,3.78,12,0,8,2,0,2,0,0,0,0,0
2017 Summer,PHS,7010,Fundamentals of Epidemiology,"Eby,Jean M",001,3.65,15,0,5,6,3,0,1,0,0,0,0
2017 Summer,PHS,7815,Social Determinants of Health,"Richardson,Jeanita W.",501,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,PHS,8821,Pract in PH Field Res. (FP),"Colvin,Christopher James",501,-,-,1,0,0,0,0,0,0,0,0,0
2017 Summer,PHSE,8110,Clinical Ethics,"Marshall,Mary Faith",001,-,-,3,2,0,0,0,0,0,0,0,0
2017 Summer,PHYS,1050,How Things Work,"Yoon,Jongsoo",001,3.23,12,2,2,1,1,2,2,1,1,0,0
2017 Summer,PHYS,1060,How Things Work,"Lindgren,Richard A",001,3.10,14,0,2,2,2,2,4,2,0,0,0
2017 Summer,PHYS,1425,General Physics I,"Norum,Blaine E",001,-,-,0,2,2,0,1,1,0,0,1,0
2017 Summer,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",001,-,-,0,1,6,1,0,0,0,1,0,0
2017 Summer,PHYS,2010,Principles of Physics I,"Yoshida,Atsushi",001,2.99,69,1,5,6,4,22,23,2,2,0,4
2017 Summer,PHYS,2020,Principles of Physics II,"Yoshida,Atsushi",001,3.09,66,1,8,8,3,23,18,3,1,1,0
2017 Summer,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",001,3.87,23,2,15,3,3,0,0,0,0,0,0
2017 Summer,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",002,3.79,16,0,8,5,1,1,0,0,0,0,1
2017 Summer,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",001,3.79,19,1,6,11,1,0,0,0,0,0,0
2017 Summer,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",002,3.65,11,1,2,5,2,1,0,0,0,0,0
2017 Summer,PHYS,2415,General Physics II,"Nguyen,Huong Thi",001,3.12,34,1,5,5,7,5,5,0,6,0,0
2017 Summer,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",001,3.53,18,0,2,9,4,3,0,0,0,0,0
2017 Summer,PHYS,2620,Modern Physics,"Thornton,Stephen T",001,3.27,33,1,7,7,6,3,4,2,2,1,0
2017 Summer,PHYS,6253,Light and Optics III,"Lindgren,Richard A",501,-,-,2,1,1,0,0,0,0,0,0,0
2017 Summer,PHYS,6263,Electricity and Magnetism,"Lindgren,Richard A",501,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,PHYS,6330,Classical & Modern Physics III,"Thornton,Stephen T",501,-,-,0,1,1,0,0,1,0,0,0,1
2017 Summer,PLAN,5500,Special Topics in Planning,"Moomaw,Suzanne W.",501,4.00,12,0,12,0,0,0,0,0,0,0,0
2017 Summer,PLAN,5500,Special Topics in Planning,"Moomaw,Suzanne W.",502,4.00,12,0,12,0,0,0,0,0,0,0,0
2017 Summer,PLAP,1010,Intro to American Politics,"Welch,Alexander Thomas",001,3.33,26,1,8,4,5,4,0,1,2,0,1
2017 Summer,PLAP,3160,Politics of Food,"Freedman,Paul",001,3.20,21,0,4,6,4,2,2,1,1,0,1
2017 Summer,PLAP,3500,Spec Tops: American Politics,"Jacobs,Nicholas Frederick",001,3.17,18,0,2,3,4,5,2,1,1,0,0
2017 Summer,PLAP,4140,Gender & Am Political Behavior,"Winter,Nicholas John Garrett",001,3.83,11,0,6,4,1,0,0,0,0,0,0
2017 Summer,PLAP,5993,Problems in American Politics,"Ong,Carah Lynn",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,PLCP,2600,Rise & Fall of Soviet Union,"Urbanovich,Yuri",001,3.91,29,0,24,3,1,1,0,0,0,0,0
2017 Summer,PLCP,3125,Comparative UK-US Politics,"Thomas,Mark",501,3.59,24,1,6,8,5,4,0,0,0,0,0
2017 Summer,PLCP,3500,Topics in Comp Politics,"Coberly,Carolyn H",001,3.47,14,0,2,4,6,2,0,0,0,0,0
2017 Summer,PLCP,4410,Nation Building in Iraq,"Waldner,David A",001,3.63,12,0,4,3,5,0,0,0,0,0,0
2017 Summer,PLIR,1010,International Relations,"Sechser,Todd Stephen",001,3.62,23,2,9,8,2,1,0,0,0,0,1
2017 Summer,PLIR,2500,Topics in Internat Relations,"Harrop,William Scott",002,3.51,16,1,3,5,3,3,1,0,0,0,0
2017 Summer,PLIR,2500,Topics in Internat Relations,"Van Luit,Victoria",501,-,-,1,2,2,0,0,0,0,0,0,0
2017 Summer,PLIR,3500,Special Topics,"Post,Abigail Susan",001,3.38,19,0,3,5,6,3,1,1,0,0,0
2017 Summer,PLIR,3620,Politics of  the EU,"Thomas,Mark",501,3.44,37,0,10,8,13,4,1,0,0,0,1
2017 Summer,PLIR,3770,Russian-American Relations,"Lynch,Allen",001,3.27,15,0,2,3,4,3,2,1,0,0,0
2017 Summer,PLPT,3500,Special Topics in PT,"Mittiga III,Ross Anthony",002,3.24,14,0,4,3,1,0,3,1,0,0,2
2017 Summer,PLPT,3500,Special Topics in PT,"Ying,Jingcai",001,-,-,0,1,4,2,2,0,0,0,0,0
2017 Summer,PPOL,3420,Law and Public Policy,"Thomas,Mark",501,3.72,12,0,6,2,4,0,0,0,0,0,0
2017 Summer,PPOL,4550,SE Global Field Experience,"Etienne,Bevin Thompson",501,4.00,12,0,12,0,0,0,0,0,0,0,0
2017 Summer,PPOL,4569,Sustainable Practices Denmark,"Carfagno,Kerrie Aman",501,-,-,0,9,0,1,0,0,0,0,0,0
2017 Summer,PPOL,7993,Independent Study,"Braithwaite,Jeanine",004,-,-,0,0,0,0,1,0,0,0,0,0
2017 Summer,PPOL,7993,Independent Study,"Chou,Eileen Y",005,-,-,0,1,0,0,0,0,0,0,0,0
2017 Summer,PSCJ,4310,Organizational & Personal Dev.,"Lord Jr.,Ian Weir",550,-,-,0,1,3,1,0,0,0,0,0,0
2017 Summer,PSCJ,4320,"Leadership, Mngmt, and Commun","Whitlow,John H",550,-,-,0,3,2,0,0,0,0,0,0,0
2017 Summer,PSCJ,4330,Leadership & Criminal Justice,"Depue,Roger L",550,-,-,1,3,1,0,0,0,0,0,0,0
2017 Summer,PSCJ,4340,Negotiation and Collaboration,"Kosarin,Jonathan",550,-,-,0,1,2,2,0,0,0,0,0,0
2017 Summer,PSCJ,4350,Indvl & Orgnzl Effectiveness,"Miller,Camille Wright",550,-,-,0,3,2,0,0,0,0,0,0,0
2017 Summer,PSCJ,5310,Organizational & Personal Dev.,"Lord Jr.,Ian Weir",550,3.95,11,1,8,2,0,0,0,0,0,0,0
2017 Summer,PSCJ,5320,"Leadership, Mngmt, and  Commun","Whitlow,John H",550,3.89,11,0,7,4,0,0,0,0,0,0,0
2017 Summer,PSCJ,5330,Leadership & Criminal Justice,"Depue,Roger L",550,3.92,11,2,6,3,0,0,0,0,0,0,0
